  683  5980.000     4.480    -0.120  5956.775    -0.140   0.138273966E+01   0.137395500E+01   0.156518467E+01  -0.155107980E+00  -0.278466313E+00  -0.394659200E+00
  684  5150.000     3.890     0.130  5113.327     0.145   0.250169210E+01   0.298538155E+01   0.367595858E+01   0.500329489E+00   0.513601547E+00   0.417607505E+00
  685  5004.000     4.500    -0.170  4979.612    -0.154   0.195560960E+01   0.243596714E+01   0.347345556E+01   0.180456259E+00   0.243546734E+00   0.339680418E+00
  686  4813.000     4.380    -0.190  4793.667    -0.202   0.183744988E+01   0.244076848E+01   0.389115924E+01   0.111243033E+00   0.245906746E+00   0.500420889E+00
  687  5264.000     3.930    -0.400  5282.943    -0.382   0.160658100E+01   0.180064059E+01   0.255616708E+01  -0.239906988E-01  -0.687366533E-01  -0.133099647E-01
  688  6107.000     4.620     0.280  6031.593     0.236   0.207877400E+01   0.205962132E+01   0.214092332E+01   0.252601026E+00   0.585606861E-01  -0.173103811E+00
  689  6065.000     4.470     0.170  6061.332     0.161   0.190792637E+01   0.187650930E+01   0.194735630E+01   0.152525335E+00  -0.314447477E-01  -0.247592151E+00
  690  6175.000     4.350     0.160  6213.532     0.188   0.177820097E+01   0.173040217E+01   0.173125898E+01   0.765373976E-01  -0.103261091E+00  -0.330750587E+00
  691  4965.000     4.510    -0.310  4965.487    -0.314   0.169198376E+01   0.211164400E+01   0.317998502E+01   0.260348134E-01   0.841315028E-01   0.226747268E+00
  692  5274.000     4.400    -0.470  5273.831    -0.454   0.139708720E+01   0.157725473E+01   0.221285244E+01  -0.146703766E+00  -0.178537972E+00  -0.145424091E+00
  693  5276.000     4.360    -0.040  5243.145    -0.082   0.207122884E+01   0.237395382E+01   0.302207796E+01   0.248181373E+00   0.213065197E+00   0.165981571E+00
  694  5363.000     3.990    -0.320  5374.946    -0.299   0.161653436E+01   0.177526033E+01   0.236472627E+01  -0.181604196E-01  -0.812118655E-01  -0.869800983E-01
  695  5243.000     4.420     0.070  5264.231     0.078   0.238147149E+01   0.275823146E+01   0.324806926E+01   0.429909077E+00   0.401949988E+00   0.252947402E+00
  696  5316.000     4.470    -0.150  5302.562    -0.148   0.188489448E+01   0.215296893E+01   0.267308243E+01   0.139034177E+00   0.104444032E+00   0.316813277E-01
  697  5134.000     4.470    -0.180  5128.920    -0.186   0.192594874E+01   0.227840259E+01   0.306325000E+01   0.163082117E+00   0.166098701E+00   0.181825370E+00
  698  6160.000     4.430    -0.110  6194.228    -0.100   0.126612465E+01   0.119966160E+01   0.135361936E+01  -0.223416376E+00  -0.364137112E+00  -0.476073631E+00
  699  5212.000     4.470     0.030  5171.741     0.006   0.225873930E+01   0.266336185E+01   0.333156106E+01   0.358017482E+00   0.355318531E+00   0.285076665E+00
  700  6258.000     4.610    -0.120  6259.168    -0.080   0.141473873E+01   0.130173900E+01   0.149052757E+01  -0.136364208E+00  -0.313962794E+00  -0.423388699E+00
  701  6038.000     4.440     0.220  6053.446     0.242   0.205657013E+01   0.205572398E+01   0.206161428E+01   0.239594889E+00   0.566450185E-01  -0.203623466E+00
  702  5136.000     4.470    -0.500  5130.809    -0.492   0.137692482E+01   0.164821586E+01   0.247427264E+01  -0.158514080E+00  -0.143658299E+00  -0.448245322E-01
  703  5942.000     4.520    -0.830  5885.699    -0.758   0.494733626E+00   0.514423316E+00   0.821308127E+00  -0.675266305E+00  -0.700953718E+00  -0.680917310E+00
  704  5900.000     4.520     0.120  5845.543     0.071   0.189773582E+01   0.194467203E+01   0.207160091E+01   0.146556119E+00   0.205942140E-02  -0.199780417E+00
  705  5198.000     4.430     0.120  5217.114     0.120   0.245256263E+01   0.286806001E+01   0.347989467E+01   0.471551416E+00   0.455934245E+00   0.342158313E+00
  706  4948.000     4.370    -0.260  4986.859    -0.228   0.182693099E+01   0.227779649E+01   0.330706066E+01   0.105081489E+00   0.165800783E+00   0.275648436E+00
  707  5718.000     4.170     0.310  5725.849     0.319   0.256168839E+01   0.272044417E+01   0.284504877E+01   0.535472910E+00   0.383376323E+00   0.978573078E-01
  708  6016.000     4.460    -0.350  6056.639    -0.348   0.956603634E+00   0.928307508E+00   0.116558950E+01  -0.404721375E+00  -0.497516356E+00  -0.548431165E+00
  709  5153.000     4.390    -0.310  5093.789    -0.360   0.160975096E+01   0.191016595E+01   0.282780674E+01  -0.221338633E-01  -0.149014242E-01   0.912222405E-01
  710  5767.000     4.440     0.050  5770.593     0.045   0.191587709E+01   0.198872367E+01   0.214761713E+01   0.157182548E+00   0.237122161E-01  -0.170527903E+00
  711  5871.000     4.250     0.110  5871.412     0.115   0.196039156E+01   0.200768619E+01   0.210194992E+01   0.183257339E+00   0.330329031E-01  -0.188101530E+00
  712  5548.000     4.400    -0.030  5541.082    -0.039   0.194642483E+01   0.210280706E+01   0.240038243E+01   0.175076189E+00   0.797878632E-01  -0.732589170E-01
  713  4952.000     4.390     0.200  4972.918     0.193   0.260583410E+01   0.323616604E+01   0.432556721E+01   0.561331697E+00   0.636870171E+00   0.667589494E+00
  714  5667.000     4.420     0.210  5652.877     0.200   0.234637605E+01   0.251890782E+01   0.264645072E+01   0.409351575E+00   0.284314739E+00   0.214329296E-01
  715  5653.000     4.150     0.360  5645.842     0.358   0.272444452E+01   0.293403228E+01   0.302249110E+01   0.630808924E+00   0.488361733E+00   0.166140555E+00
  716  5157.000     4.510    -0.540  5139.669    -0.529   0.130007258E+01   0.153419898E+01   0.234438560E+01  -0.203531040E+00  -0.199701255E+00  -0.948075823E-01
  717  5745.000     4.370    -0.050  5689.750    -0.051   0.173893880E+01   0.183702540E+01   0.202439553E+01   0.535391929E-01  -0.508523516E-01  -0.217945962E+00
  718  5710.000     4.410    -0.320  5713.829    -0.296   0.133928487E+01   0.135450717E+01   0.180789342E+01  -0.180562053E+00  -0.288025546E+00  -0.301260170E+00
  719  6602.000     4.670     0.060  6566.348     0.062   0.119677507E+01   0.106744298E+01   0.116859865E+01  -0.264038579E+00  -0.429126807E+00  -0.547273186E+00
  720  5660.000     4.380    -0.120  5644.283    -0.128   0.168951938E+01   0.177054519E+01   0.208468937E+01   0.245912784E-01  -0.835295082E-01  -0.194743724E+00
  721  6255.000     4.680    -0.010  6278.032     0.018   0.139046816E+01   0.132545746E+01   0.138880480E+01  -0.150580934E+00  -0.302304410E+00  -0.462533592E+00
  722  5006.000     4.420     0.010  5048.252     0.002   0.226187064E+01   0.276377615E+01   0.366329983E+01   0.359851695E+00   0.404675381E+00   0.412736173E+00
  723  5505.000     4.410    -0.140  5509.909    -0.114   0.179949246E+01   0.195983190E+01   0.229210125E+01   0.890090987E-01   0.951098398E-02  -0.114927613E+00
  724  5768.000     4.280     0.300  5775.725     0.306   0.248912281E+01   0.262173330E+01   0.268789001E+01   0.492966903E+00   0.334856762E+00   0.373795714E-01
  725  4987.000     4.500    -0.610  4983.319    -0.612   0.126993696E+01   0.158349539E+01   0.286925257E+01  -0.221183278E+00  -0.175470487E+00   0.107171399E+00
  726  5780.000     4.350     0.030  5769.366     0.019   0.186491543E+01   0.193063688E+01   0.210883077E+01   0.127331251E+00  -0.483930521E-02  -0.185453646E+00
  727  5819.000     4.520    -0.120  5829.684    -0.108   0.152295635E+01   0.155783635E+01   0.175873782E+01  -0.729746653E-01  -0.188082729E+00  -0.320176197E+00
  728  5743.000     4.480    -0.060  5710.880    -0.067   0.168008844E+01   0.176551492E+01   0.195975052E+01   0.190670119E-01  -0.860020473E-01  -0.242822615E+00
  729  4717.000     4.300     0.060  4717.804     0.046   0.215612928E+01   0.291367207E+01   0.454464183E+01   0.297912647E+00   0.478354036E+00   0.751893654E+00
  730  6019.000     4.710     0.120  6055.109     0.207   0.201837408E+01   0.198825693E+01   0.208352060E+01   0.217221174E+00   0.234827984E-01  -0.195193490E+00
  731  4678.000     4.390    -0.220  4597.603    -0.267   0.154923846E+01   0.230336675E+01   0.436962995E+01  -0.575796592E-01   0.178369387E+00   0.684545691E+00
  732  6139.000     4.510    -0.220  6143.957    -0.265   0.101450701E+01   0.974651306E+00   0.116778208E+01  -0.370803900E+00  -0.474736892E+00  -0.547587418E+00
  733  5601.000     4.340     0.370  5609.631     0.370   0.274932688E+01   0.298154314E+01   0.309185375E+01   0.645384013E+00   0.511714845E+00   0.192832647E+00
  734  5394.000     4.390    -0.170  5405.329    -0.174   0.179464062E+01   0.197005934E+01   0.245431963E+01   0.861670854E-01   0.145380989E-01  -0.525028372E-01
  735  5529.000     4.320     0.170  5547.740     0.174   0.238354669E+01   0.258144827E+01   0.281708395E+01   0.431124646E+00   0.315055377E+00   0.870959032E-01
  736  4662.000     4.570    -0.160  4647.366    -0.136   0.171885893E+01   0.244897443E+01   0.441678552E+01   0.417772102E-01   0.249940234E+00   0.702692068E+00
  737  5400.000     4.370     0.130  5387.966     0.090   0.231510440E+01   0.258271084E+01   0.297282496E+01   0.391033897E+00   0.315675971E+00   0.147028062E+00
  738  5182.000     4.450    -0.130  5178.395    -0.102   0.206666151E+01   0.242254974E+01   0.311944097E+01   0.245506015E+00   0.236951651E+00   0.203448744E+00
  739  4814.000     4.390    -0.300  4827.995    -0.301   0.169261288E+01   0.221777831E+01   0.359334561E+01   0.264033266E-01   0.136299922E+00   0.385816433E+00
  740  6078.000     4.490     0.090  6100.527     0.078   0.171363395E+01   0.170485731E+01   0.174370486E+01   0.387166265E-01  -0.115817209E+00  -0.325961172E+00
  741  6096.000     4.900    -1.390  6095.691    -1.390   0.132873195E+00   0.120375350E+00   0.317478076E+00  -0.887229635E+00  -0.894640938E+00  -0.874800877E+00
  742  5898.000     4.450    -0.170  5910.446    -0.168   0.138270790E+01   0.137812982E+01   0.160818816E+01  -0.155126583E+00  -0.276414255E+00  -0.378110624E+00
  743  5896.000     4.070    -0.080  5914.980    -0.062   0.158695375E+01   0.157504875E+01   0.181063353E+01  -0.354875547E-01  -0.179622282E+00  -0.300205722E+00
  744  4751.000     4.330    -0.070  4762.714    -0.082   0.201489366E+01   0.269309454E+01   0.422997849E+01   0.215182484E+00   0.369933102E+00   0.630805103E+00
  745  6042.000     4.570    -0.190  6063.552    -0.182   0.122231925E+01   0.118749144E+01   0.137772380E+01  -0.249075823E+00  -0.370119136E+00  -0.466797776E+00
  746  5846.000     4.510    -0.220  5874.098    -0.219   0.132710617E+01   0.133090401E+01   0.158285785E+01  -0.187695847E+00  -0.299627256E+00  -0.387858218E+00
  747  6583.000     4.140    -0.090  6570.870    -0.137   0.921210893E+00   0.816290904E+00   0.909727766E+00  -0.425453024E+00  -0.552576112E+00  -0.646891719E+00
  748  4984.000     4.440    -0.280  4988.854    -0.296   0.173268727E+01   0.213469119E+01   0.315015417E+01   0.498772973E-01   0.954599362E-01   0.215267778E+00
  749  4962.000     4.150    -0.270  4952.413    -0.152   0.199574203E+01   0.247920103E+01   0.359545199E+01   0.203964227E+00   0.264797578E+00   0.386627009E+00
  750  4719.000     4.310    -0.260  4667.354    -0.270   0.165835554E+01   0.231253287E+01   0.415307042E+01   0.633675059E-02   0.182874829E+00   0.601209387E+00
  751  5818.000     4.260    -0.170  5793.810    -0.182   0.147150901E+01   0.149176198E+01   0.178537494E+01  -0.103110454E+00  -0.220560402E+00  -0.309925717E+00
  752  5910.000     4.530     0.060  5873.744     0.046   0.181888913E+01   0.184727703E+01   0.198686081E+01   0.100370890E+00  -0.458133465E-01  -0.232390050E+00
  753  5151.000     4.350    -0.080  5150.728    -0.114   0.201793496E+01   0.236037725E+01   0.315148978E+01   0.216963956E+00   0.206391877E+00   0.215781747E+00
  754  5025.000     4.320     0.030  5015.677     0.046   0.231814953E+01   0.283271851E+01   0.383225359E+01   0.392817612E+00   0.438562764E+00   0.477752854E+00
  755  6399.000     4.560    -0.160  6395.148    -0.130   0.125801623E+01   0.106408074E+01   0.123259383E+01  -0.228165963E+00  -0.430779456E+00  -0.522646601E+00
  756  5740.000     3.970    -0.130  5718.948    -0.133   0.161305538E+01   0.166744342E+01   0.195143088E+01  -0.201982666E-01  -0.134207337E+00  -0.246024174E+00
  757  5274.000     4.410    -0.170  5276.097    -0.169   0.186868487E+01   0.214072469E+01   0.269665354E+01   0.129539238E+00   0.984255951E-01   0.407519476E-01
  758  5554.000     4.390     0.300  5538.312     0.292   0.258873271E+01   0.282736189E+01   0.301932006E+01   0.551314388E+00   0.435929813E+00   0.164920277E+00
  759  5726.000     4.290     0.260  5749.604     0.271   0.242086570E+01   0.255622228E+01   0.262942465E+01   0.452984625E+00   0.302655994E+00   0.148809679E-01
  760  5883.000     4.200    -0.060  5860.344    -0.062   0.161306098E+01   0.162928239E+01   0.183456375E+01  -0.201949863E-01  -0.152964707E+00  -0.290996910E+00
  761  5848.000     4.500    -0.090  5826.043    -0.103   0.154579940E+01   0.157978302E+01   0.178527217E+01  -0.595941227E-01  -0.177295236E+00  -0.309965265E+00
  762  5169.000     4.440    -0.200  5179.199    -0.193   0.186629920E+01   0.220519949E+01   0.289123944E+01   0.128141808E+00   0.130117028E+00   0.115632373E+00
  763  5155.000     4.540    -0.320  5143.427    -0.317   0.166255083E+01   0.197484890E+01   0.274929031E+01   0.879418324E-02   0.168923214E-01   0.610075967E-01
  764  4928.000     4.460    -0.130  4934.565    -0.130   0.196856217E+01   0.249094204E+01   0.358525771E+01   0.188043355E+00   0.270568661E+00   0.382704052E+00
  765  4647.000     4.310    -0.200  4647.216    -0.221   0.169055306E+01   0.236974288E+01   0.426422691E+01   0.251967667E-01   0.210995385E+00   0.643984558E+00
  766  6118.000     4.630    -0.080  6157.870    -0.042   0.138706422E+01   0.133823001E+01   0.144751258E+01  -0.152574826E+00  -0.296026292E+00  -0.439941701E+00
  767  5913.000     4.600    -0.120  5889.820    -0.128   0.145645048E+01   0.146581116E+01   0.167106622E+01  -0.111931137E+00  -0.233316063E+00  -0.353913928E+00
  768  5916.000     4.330    -0.210  5942.156    -0.197   0.130719659E+01   0.128553905E+01   0.154431942E+01  -0.199358081E+00  -0.321925590E+00  -0.402688553E+00
  769  5327.000     4.450    -0.080  5294.752    -0.102   0.200468813E+01   0.228101571E+01   0.280526860E+01   0.209204494E+00   0.167383133E+00   0.825491275E-01
  770  6030.000     4.300    -0.170  6054.172    -0.162   0.126964780E+01   0.122865031E+01   0.143448459E+01  -0.221352656E+00  -0.349888231E+00  -0.444955124E+00
  771  6178.000     4.160    -0.120  6156.486    -0.159   0.122831543E+01   0.114526240E+01   0.137290978E+01  -0.245563501E+00  -0.390876065E+00  -0.468650304E+00
  772  5950.000     4.260    -0.040  5920.850    -0.040   0.158468547E+01   0.159336204E+01   0.175037742E+01  -0.368162222E-01  -0.170620712E+00  -0.323393441E+00
  773  5718.000     4.480    -0.200  5727.084    -0.212   0.144822115E+01   0.150035459E+01   0.178397826E+01  -0.116751549E+00  -0.216336858E+00  -0.310463187E+00
  774  5507.000     4.290     0.260  5543.621     0.247   0.258999401E+01   0.285172836E+01   0.303015477E+01   0.552053207E+00   0.447906715E+00   0.169089684E+00
  775  6215.000     4.560     0.000  6237.881    -0.001   0.139074376E+01   0.133238550E+01   0.140796335E+01  -0.150419499E+00  -0.298899056E+00  -0.455161011E+00
  776  5651.000     4.470    -0.290  5647.580    -0.325   0.134606153E+01   0.140763233E+01   0.176621207E+01  -0.176592557E+00  -0.261912825E+00  -0.317299961E+00
  777  5572.000     4.460    -0.170  5549.032    -0.168   0.166760935E+01   0.179180834E+01   0.213636249E+01   0.117572614E-01  -0.730779876E-01  -0.174858906E+00
  778  6022.000     4.310    -0.280  6001.526    -0.267   0.112455780E+01   0.109871413E+01   0.134321397E+01  -0.306340560E+00  -0.413756033E+00  -0.480077827E+00
  779  5549.000     4.430    -0.140  5558.860    -0.137   0.173774819E+01   0.185560390E+01   0.220063272E+01   0.528417813E-01  -0.417204227E-01  -0.150126476E+00
  780  5871.000     4.340    -0.070  5842.593    -0.058   0.160950017E+01   0.164720354E+01   0.181820064E+01  -0.222807660E-01  -0.144155887E+00  -0.297293752E+00
  781  5314.000     4.350     0.090  5311.490     0.083   0.232474903E+01   0.265056952E+01   0.310292566E+01   0.396683334E+00   0.349030690E+00   0.197093332E+00
  782  6082.000     4.450     0.030  6106.527     0.029   0.158464880E+01   0.158811330E+01   0.163913371E+01  -0.368377020E-01  -0.173200636E+00  -0.366202177E+00
  783  7212.000     4.610     0.090  7213.331     0.090   0.749988798E+00   0.585737856E+00   0.651951194E+00  -0.525748061E+00  -0.665900333E+00  -0.746089139E+00
  784  5914.000     4.320    -0.810  5827.640    -0.843   0.515525617E+00   0.521127700E+00   0.880898526E+00  -0.663087190E+00  -0.697658298E+00  -0.657985769E+00
  785  6106.000     4.370    -0.230  6075.518    -0.263   0.107136683E+01   0.103451992E+01   0.125858383E+01  -0.337497697E+00  -0.445309547E+00  -0.512645145E+00
  786  5733.000     4.510    -0.220  5722.393    -0.216   0.143070333E+01   0.148628053E+01   0.176628076E+01  -0.127012785E+00  -0.223254711E+00  -0.317273528E+00
  787  6016.000     4.420     0.050  6040.482     0.066   0.168756850E+01   0.166928922E+01   0.175150294E+01   0.234485311E-01  -0.133300067E+00  -0.322960319E+00
  788  6003.000     4.420     0.090  6019.059     0.096   0.177404323E+01   0.176406636E+01   0.183700488E+01   0.741019603E-01  -0.867140610E-01  -0.290057516E+00
  789  5205.000     4.530    -0.610  5179.397    -0.603   0.119811735E+01   0.137906612E+01   0.225708971E+01  -0.263252325E+00  -0.275954034E+00  -0.128400732E+00
  790  5682.000     4.520    -0.180  5668.028    -0.178   0.155063796E+01   0.162751831E+01   0.192098015E+01  -0.567598883E-01  -0.153831809E+00  -0.257742205E+00
  791  5729.000     4.500     0.050  5729.701     0.046   0.195394853E+01   0.204331496E+01   0.221864936E+01   0.179483271E+00   0.505455869E-01  -0.143193324E+00
  792  5137.000     3.850     0.060  5181.817     0.113   0.246945399E+01   0.289661321E+01   0.358512147E+01   0.481445697E+00   0.469969059E+00   0.382651625E+00
  793  5831.000     4.710     0.020  5780.817     0.029   0.189010539E+01   0.194079243E+01   0.216408410E+01   0.142086519E+00   0.152473500E-03  -0.164191094E+00
  794  5527.000     4.390    -0.130  5536.954    -0.126   0.182358775E+01   0.194058201E+01   0.237789061E+01   0.103123153E+00   0.490453177E-04  -0.819142052E-01
  795  6371.000     4.390    -0.060  6343.072    -0.069   0.120288902E+01   0.110437250E+01   0.125265315E+01  -0.260457272E+00  -0.410974763E+00  -0.514927386E+00
  796  4953.000     4.290    -0.030  4974.503     0.009   0.223643062E+01   0.277431883E+01   0.371228572E+01   0.344949951E+00   0.409857447E+00   0.431586892E+00
  797  5719.000     4.500    -0.380  5705.235    -0.386   0.118839464E+01   0.122690888E+01   0.158370574E+01  -0.268947499E+00  -0.350744200E+00  -0.387531934E+00
  798  5562.000     4.520    -0.130  5545.327    -0.129   0.174439537E+01   0.188110271E+01   0.220428863E+01   0.567354328E-01  -0.291869393E-01  -0.148719611E+00
  799  5713.000     4.490    -0.370  5734.094    -0.357   0.120477687E+01   0.124202171E+01   0.156418470E+01  -0.259351446E+00  -0.343315759E+00  -0.395044008E+00
  800  5756.000     4.560    -0.310  5771.011    -0.314   0.124950494E+01   0.127855636E+01   0.157975383E+01  -0.233151536E+00  -0.325357806E+00  -0.389052705E+00
  801  5599.000     4.440    -0.280  5577.965    -0.234   0.143725875E+01   0.154204228E+01   0.187704478E+01  -0.123172883E+00  -0.195846021E+00  -0.274649386E+00
  802  4738.000     4.400    -0.220  4680.631    -0.222   0.174892575E+01   0.244960390E+01   0.419170432E+01   0.593891477E-01   0.250249639E+00   0.616076460E+00
  803  5812.000     4.100    -0.230  5820.614    -0.221   0.137644230E+01   0.139036134E+01   0.167206844E+01  -0.158796721E+00  -0.270402070E+00  -0.353528254E+00
  804  5644.000     4.380    -0.340  5664.038    -0.302   0.137571807E+01   0.140739516E+01   0.186432225E+01  -0.159220945E+00  -0.262029401E+00  -0.279545263E+00
  805  5449.000     4.300     0.360  5449.099     0.360   0.281964312E+01   0.313508258E+01   0.333602935E+01   0.686572447E+00   0.587184407E+00   0.286796150E+00
  806  6052.000     4.250     0.120  6063.672     0.128   0.181075310E+01   0.177790890E+01   0.184485751E+01   0.956051300E-01  -0.799100084E-01  -0.287035672E+00
  807  5766.000     4.200     0.040  5779.480     0.053   0.192933201E+01   0.199387622E+01   0.216927218E+01   0.165063900E+00   0.262448597E-01  -0.162194620E+00
  808  5818.000     4.370     0.290  5786.823     0.279   0.239790777E+01   0.251429843E+01   0.254751346E+01   0.439536791E+00   0.282049076E+00  -0.166400454E-01
  809  5999.000     4.370    -0.220  5978.251    -0.225   0.121919165E+01   0.120345555E+01   0.142010947E+01  -0.250907846E+00  -0.362272264E+00  -0.450486949E+00
  810  5015.000     4.530    -0.370  5034.715    -0.367   0.159626096E+01   0.200625146E+01   0.303318093E+01  -0.300357644E-01   0.323276873E-01   0.170254209E+00
  811  5071.000     4.480    -0.070  5070.698    -0.062   0.213520459E+01   0.258484882E+01   0.347930179E+01   0.285655802E+00   0.316726857E+00   0.341930161E+00
  812  5840.000     4.380     0.150  5853.650     0.166   0.207933082E+01   0.214141707E+01   0.222389492E+01   0.252927188E+00   0.987659221E-01  -0.141174731E+00
  813  5366.000     4.480     0.030  5364.067     0.050   0.227533058E+01   0.254912222E+01   0.299620022E+01   0.367735988E+00   0.299166086E+00   0.156023315E+00
  814  5869.000     4.470     0.040  5873.784     0.043   0.181080501E+01   0.184015316E+01   0.197715188E+01   0.956355368E-01  -0.493149572E-01  -0.236126234E+00
  815  5717.000     4.320    -0.020  5740.610    -0.019   0.184707409E+01   0.189357522E+01   0.218926529E+01   0.116880509E+00  -0.230563004E-01  -0.154500884E+00
  816  5434.000     4.380    -0.170  5431.301    -0.161   0.178617335E+01   0.196031925E+01   0.238423165E+01   0.812072981E-01   0.975053214E-02  -0.794740501E-01
  817  6089.000     4.430     0.340  6086.806     0.348   0.227949412E+01   0.227016661E+01   0.218966459E+01   0.370174823E+00   0.162050453E+00  -0.154347225E+00
  818  6025.000     4.430    -0.390  6019.632    -0.387   0.928103972E+00   0.904796312E+00   0.116117416E+01  -0.421415335E+00  -0.509072863E+00  -0.550130274E+00
  819  4689.000     4.300     0.030  4721.972     0.025   0.210868601E+01   0.285953440E+01   0.453737067E+01   0.270122281E+00   0.451743634E+00   0.749095570E+00
  820  5675.000     4.360     0.230  5690.590     0.233   0.238263327E+01   0.253767481E+01   0.264424738E+01   0.430589601E+00   0.293539317E+00   0.205850416E-01
  821  5825.000     4.480    -0.190  5850.829    -0.182   0.140472416E+01   0.141946812E+01   0.165923759E+01  -0.142230341E+00  -0.256095154E+00  -0.358465814E+00
  822  4704.000     4.630    -0.210  4638.807    -0.190   0.167052734E+01   0.237401450E+01   0.431644874E+01   0.134665029E-01   0.213095023E+00   0.664080530E+00
  823  5337.000     4.510    -0.360  5327.277    -0.353   0.151710709E+01   0.170098900E+01   0.226286648E+01  -0.764009273E-01  -0.117718608E+00  -0.126177719E+00
  824  5640.000     4.350     0.240  5648.889     0.257   0.248744571E+01   0.266034296E+01   0.281060233E+01   0.491984525E+00   0.353834649E+00   0.846016502E-01
  825  5658.000     4.520    -0.210  5648.213    -0.212   0.152423389E+01   0.159976851E+01   0.192359100E+01  -0.722263336E-01  -0.167471727E+00  -0.256737499E+00
  826  4870.000     4.390    -0.220  4844.886    -0.252   0.181456168E+01   0.233518662E+01   0.365343246E+01   0.978360435E-01   0.194009874E+00   0.408939017E+00
  827  5633.000     4.110     0.030  5615.578     0.030   0.204042813E+01   0.216327868E+01   0.245435772E+01   0.230139553E+00   0.109511605E+00  -0.524881794E-01
  828  5358.000     4.360    -0.070  5368.939    -0.075   0.202460943E+01   0.225050575E+01   0.274575528E+01   0.220873592E+00   0.152386509E+00   0.596472487E-01
  829  5848.000     4.490    -0.550  5782.512    -0.569   0.876095779E+00   0.880088618E+00   0.129043690E+01  -0.451879648E+00  -0.521217488E+00  -0.500387466E+00
  830  6136.000     4.360     0.210  6194.994     0.243   0.191199585E+01   0.184141308E+01   0.183982045E+01   0.154909073E+00  -0.486956661E-01  -0.288974030E+00
  831  6362.000     4.550     0.120  6346.934     0.110   0.150905369E+01   0.143444506E+01   0.145187173E+01  -0.811182861E-01  -0.248733507E+00  -0.438264215E+00
  832  4698.000     4.370    -0.170  4740.312    -0.169   0.185320025E+01   0.251183266E+01   0.412151805E+01   0.120468968E+00   0.280837071E+00   0.589067423E+00
  833  5092.000     3.880     0.430  5091.999     0.430   0.318400325E+01   0.377149188E+01   0.452572336E+01   0.900000000E+00   0.900000000E+00   0.744613460E+00
  834  6311.000     4.240    -0.280  6274.855    -0.286   0.899481061E+00   0.835748581E+00   0.102975698E+01  -0.438181488E+00  -0.543012039E+00  -0.600702151E+00
  835  5973.000     4.540    -0.010  5959.413    -0.007   0.161382164E+01   0.161789466E+01   0.174338820E+01  -0.197494222E-01  -0.158562142E+00  -0.326083029E+00
  836  4679.000     4.510    -0.660  4677.385    -0.660   0.106028232E+01   0.156350269E+01   0.342751942E+01  -0.343990559E+00  -0.185297541E+00   0.322003302E+00
  837  5914.000     4.430     0.290  5951.286     0.285   0.229292460E+01   0.233648819E+01   0.231585967E+01   0.378041859E+00   0.194649637E+00  -0.105784913E+00
  838  5734.000     4.510    -0.540  5758.782    -0.520   0.924321892E+00   0.945213545E+00   0.129042610E+01  -0.423630725E+00  -0.489206496E+00  -0.500391623E+00
  839  5317.000     4.350    -0.420  5320.107    -0.432   0.145320612E+01   0.159900430E+01   0.228224918E+01  -0.113831553E+00  -0.167847360E+00  -0.118718881E+00
  840  5902.000     4.530    -0.200  5891.104    -0.200   0.133855607E+01   0.134217885E+01   0.157422996E+01  -0.180988955E+00  -0.294085310E+00  -0.391178397E+00
  841  4821.000     4.510    -0.470  4790.585    -0.465   0.141536746E+01   0.194740222E+01   0.359395185E+01  -0.135995923E+00   0.340139739E-02   0.386049726E+00
  842  4800.000     4.330     0.100  4796.636     0.106   0.234980275E+01   0.305307203E+01   0.446491134E+01   0.411358799E+00   0.546873590E+00   0.721211816E+00
  843  5104.000     4.370    -0.020  5074.249    -0.030   0.223244730E+01   0.268467150E+01   0.342007038E+01   0.342616682E+00   0.365792907E+00   0.319136767E+00
  844  5618.000     4.390     0.030  5614.320     0.024   0.200608788E+01   0.214431632E+01   0.237430084E+01   0.210024411E+00   0.100190996E+00  -0.832956182E-01
  845  5722.000     4.460    -0.120  5744.898    -0.110   0.161452570E+01   0.167172138E+01   0.191257072E+01  -0.193370121E-01  -0.132104582E+00  -0.260978316E+00
  846  5962.000     4.180    -0.690  5973.524    -0.686   0.603198288E+00   0.591450819E+00   0.904845067E+00  -0.611732055E+00  -0.663092228E+00  -0.648770676E+00
  847  5363.000     4.370    -0.100  5380.730    -0.074   0.200209532E+01   0.221379812E+01   0.274741516E+01   0.207685730E+00   0.134343531E+00   0.602860027E-01
  848  5716.000     4.200    -0.490  5681.794    -0.499   0.108931710E+01   0.109176099E+01   0.161119827E+01  -0.326983149E+00  -0.417173725E+00  -0.376952275E+00
  849  5637.000     4.370     0.170  5651.198     0.176   0.229304476E+01   0.246540284E+01   0.260138917E+01   0.378112244E+00   0.258015325E+00   0.409237188E-02
  850  6209.000     4.380    -0.620  6228.277    -0.622   0.543215748E+00   0.519051894E+00   0.750633767E+00  -0.646867422E+00  -0.698678623E+00  -0.708114173E+00
  851  5725.000     4.480    -0.340  5720.698    -0.347   0.123484307E+01   0.127540180E+01   0.160289399E+01  -0.241739871E+00  -0.326908373E+00  -0.380147923E+00
  852  5828.000     4.220     0.330  5848.033     0.357   0.247944557E+01   0.257618354E+01   0.256992607E+01   0.487298364E+00   0.312467594E+00  -0.801523872E-02
